clean_margin,condition,corrupted_margin,head,idx,layer,margin_denom,margin_recovery,node_count,node_id,node_type,nodes,pair_idx,patched_margin,position_group,task
19.732116472761845,mlp:28,-22.315104919223813,,74783_1993.txt_ceo_lastname_207,28,42.04722139198566,0.0,1,mlp:28,mlp,['mlp:28'],9,-22.315104919223813,random_prompt,ceo_lastname
19.732116472761845,attn:26-3,-22.315104919223813,3,74783_1993.txt_ceo_lastname_207,26,42.04722139198566,0.0,1,attn:26-3,attn,['attn:26-3'],9,-22.315104919223813,random_prompt,ceo_lastname
19.732116472761845,attn:31-1,-22.315104919223813,1,74783_1993.txt_ceo_lastname_207,31,42.04722139198566,0.0,1,attn:31-1,attn,['attn:31-1'],9,-22.315104919223813,random_prompt,ceo_lastname
19.732116472761845,attn:30-26,-22.315104919223813,26,74783_1993.txt_ceo_lastname_207,30,42.04722139198566,0.0,1,attn:30-26,attn,['attn:30-26'],9,-22.315104919223813,random_prompt,ceo_lastname
19.732116472761845,attn:30-14,-22.315104919223813,14,74783_1993.txt_ceo_lastname_207,30,42.04722139198566,0.0,1,attn:30-14,attn,['attn:30-14'],9,-22.315104919223813,random_prompt,ceo_lastname
19.732116472761845,attn:27-5,-22.315104919223813,5,74783_1993.txt_ceo_lastname_207,27,42.04722139198566,0.0,1,attn:27-5,attn,['attn:27-5'],9,-22.315104919223813,random_prompt,ceo_lastname
19.732116472761845,attn:31-3,-22.315104919223813,3,74783_1993.txt_ceo_lastname_207,31,42.04722139198566,0.0,1,attn:31-3,attn,['attn:31-3'],9,-22.315104919223813,random_prompt,ceo_lastname
19.732116472761845,attn:29-11,-22.315104919223813,11,74783_1993.txt_ceo_lastname_207,29,42.04722139198566,0.0,1,attn:29-11,attn,['attn:29-11'],9,-22.315104919223813,random_prompt,ceo_lastname
19.732116472761845,attn:29-8,-22.315104919223813,8,74783_1993.txt_ceo_lastname_207,29,42.04722139198566,0.0,1,attn:29-8,attn,['attn:29-8'],9,-22.315104919223813,random_prompt,ceo_lastname
19.732116472761845,mlp:26,-22.315104919223813,,74783_1993.txt_ceo_lastname_207,26,42.04722139198566,0.0,1,mlp:26,mlp,['mlp:26'],9,-22.315104919223813,random_prompt,ceo_lastname
19.732116472761845,attn:27-20,-22.315104919223813,20,74783_1993.txt_ceo_lastname_207,27,42.04722139198566,0.0,1,attn:27-20,attn,['attn:27-20'],9,-22.315104919223813,random_prompt,ceo_lastname
19.732116472761845,mlp:27,-22.315104919223813,,74783_1993.txt_ceo_lastname_207,27,42.04722139198566,0.0,1,mlp:27,mlp,['mlp:27'],9,-22.315104919223813,random_prompt,ceo_lastname
24.533833693771157,mlp:31,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,31,28.190027535019908,-0.029695332884270533,1,mlp:31,mlp,['mlp:31'],10,-4.493306092917919,answer,ceo_lastname
24.533833693771157,mlp:30,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,30,28.190027535019908,-0.0614996192476929,1,mlp:30,mlp,['mlp:30'],10,-5.389869801234454,answer,ceo_lastname
24.533833693771157,attn:30-27,-3.6561938412487507,27,34501_1993.txt_ceo_lastname_220,30,28.190027535019908,0.03270142910140479,1,attn:30-27,attn,['attn:30-27'],10,-2.734339654445648,answer,ceo_lastname
24.533833693771157,attn:24-27,-3.6561938412487507,27,34501_1993.txt_ceo_lastname_220,24,28.190027535019908,0.04489522425503873,1,attn:24-27,attn,['attn:24-27'],10,-2.3905962333083153,answer,ceo_lastname
24.533833693771157,mlp:28,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,28,28.190027535019908,0.009434623199754704,1,mlp:28,mlp,['mlp:28'],10,-3.390231553465128,answer,ceo_lastname
24.533833693771157,attn:26-3,-3.6561938412487507,3,34501_1993.txt_ceo_lastname_220,26,28.190027535019908,0.04656147692108512,1,attn:26-3,attn,['attn:26-3'],10,-2.343624524772167,answer,ceo_lastname
24.533833693771157,attn:31-1,-3.6561938412487507,1,34501_1993.txt_ceo_lastname_220,31,28.190027535019908,0.016632819514628236,1,attn:31-1,attn,['attn:31-1'],10,-3.187314201146364,answer,ceo_lastname
24.533833693771157,attn:30-26,-3.6561938412487507,26,34501_1993.txt_ceo_lastname_220,30,28.190027535019908,0.01385799157773547,1,attn:30-26,attn,['attn:30-26'],10,-3.2655366770923138,answer,ceo_lastname
24.533833693771157,attn:30-14,-3.6561938412487507,14,34501_1993.txt_ceo_lastname_220,30,28.190027535019908,-0.0016626327023191822,1,attn:30-14,attn,['attn:30-14'],10,-3.703063502907753,answer,ceo_lastname
24.533833693771157,attn:27-5,-3.6561938412487507,5,34501_1993.txt_ceo_lastname_220,27,28.190027535019908,0.017735214430508232,1,attn:27-5,attn,['attn:27-5'],10,-3.156237658113241,answer,ceo_lastname
24.533833693771157,attn:31-3,-3.6561938412487507,3,34501_1993.txt_ceo_lastname_220,31,28.190027535019908,0.01995345229602632,1,attn:31-3,attn,['attn:31-3'],10,-3.0937054716050625,answer,ceo_lastname
24.533833693771157,attn:29-11,-3.6561938412487507,11,34501_1993.txt_ceo_lastname_220,29,28.190027535019908,3.6202280256585095e-07,1,attn:29-11,attn,['attn:29-11'],10,-3.656183635815978,answer,ceo_lastname
24.533833693771157,attn:29-8,-3.6561938412487507,8,34501_1993.txt_ceo_lastname_220,29,28.190027535019908,0.005542964563839731,1,attn:29-8,attn,['attn:29-8'],10,-3.499937517568469,answer,ceo_lastname
24.533833693771157,mlp:26,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,26,28.190027535019908,0.013309091798374854,1,mlp:26,mlp,['mlp:26'],10,-3.281010176986456,answer,ceo_lastname
24.533833693771157,attn:27-20,-3.6561938412487507,20,34501_1993.txt_ceo_lastname_220,27,28.190027535019908,0.0005558729636038709,1,attn:27-20,attn,['attn:27-20'],10,-3.6405237670987844,answer,ceo_lastname
24.533833693771157,mlp:27,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,27,28.190027535019908,-0.006654006267826128,1,mlp:27,mlp,['mlp:27'],10,-3.8437704611569643,answer,ceo_lastname
24.533833693771157,mlp:31,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,31,28.190027535019908,0.0,1,mlp:31,mlp,['mlp:31'],10,-3.6561938412487507,query,ceo_lastname
24.533833693771157,mlp:30,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,30,28.190027535019908,9.977266506195199e-09,1,mlp:30,mlp,['mlp:30'],10,-3.656193559989333,query,ceo_lastname
24.533833693771157,attn:30-27,-3.6561938412487507,27,34501_1993.txt_ceo_lastname_220,30,28.190027535019908,-0.0005542675487409502,1,attn:30-27,attn,['attn:30-27'],10,-3.671818658709526,query,ceo_lastname
24.533833693771157,attn:24-27,-3.6561938412487507,27,34501_1993.txt_ceo_lastname_220,24,28.190027535019908,-2.8279934202990362e-08,1,attn:24-27,attn,['attn:24-27'],10,-3.6561946384608746,query,ceo_lastname
24.533833693771157,mlp:28,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,28,28.190027535019908,0.0005542729668591853,1,mlp:28,mlp,['mlp:28'],10,-3.640568871051073,query,ceo_lastname
24.533833693771157,attn:26-3,-3.6561938412487507,3,34501_1993.txt_ceo_lastname_220,26,28.190027535019908,-3.753037997032366e-08,1,attn:26-3,attn,['attn:26-3'],10,-3.6561948992311954,query,ceo_lastname
24.533833693771157,attn:31-1,-3.6561938412487507,1,34501_1993.txt_ceo_lastname_220,31,28.190027535019908,0.0,1,attn:31-1,attn,['attn:31-1'],10,-3.6561938412487507,query,ceo_lastname
24.533833693771157,attn:30-26,-3.6561938412487507,26,34501_1993.txt_ceo_lastname_220,30,28.190027535019908,2.5372651247542755e-08,1,attn:30-26,attn,['attn:30-26'],10,-3.6561931259930134,query,ceo_lastname
24.533833693771157,attn:30-14,-3.6561938412487507,14,34501_1993.txt_ceo_lastname_220,30,28.190027535019908,-6.607461262380926e-11,1,attn:30-14,attn,['attn:30-14'],10,-3.656193843111396,query,ceo_lastname
24.533833693771157,attn:27-5,-3.6561938412487507,5,34501_1993.txt_ceo_lastname_220,27,28.190027535019908,0.0005542790457235468,1,attn:27-5,attn,['attn:27-5'],10,-3.6405686996877193,query,ceo_lastname
24.533833693771157,attn:31-3,-3.6561938412487507,3,34501_1993.txt_ceo_lastname_220,31,28.190027535019908,0.0,1,attn:31-3,attn,['attn:31-3'],10,-3.6561938412487507,query,ceo_lastname
24.533833693771157,attn:29-11,-3.6561938412487507,11,34501_1993.txt_ceo_lastname_220,29,28.190027535019908,8.589699641095204e-09,1,attn:29-11,attn,['attn:29-11'],10,-3.6561935991048813,query,ceo_lastname
24.533833693771157,attn:29-8,-3.6561938412487507,8,34501_1993.txt_ceo_lastname_220,29,28.190027535019908,8.589699641095204e-09,1,attn:29-8,attn,['attn:29-8'],10,-3.6561935991048813,query,ceo_lastname
24.533833693771157,mlp:26,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,26,28.190027535019908,3.9578692961661745e-08,1,mlp:26,mlp,['mlp:26'],10,-3.6561927255243063,query,ceo_lastname
24.533833693771157,attn:27-20,-3.6561938412487507,20,34501_1993.txt_ceo_lastname_220,27,28.190027535019908,3.838934993443318e-08,1,attn:27-20,attn,['attn:27-20'],10,-3.656192759051919,query,ceo_lastname
24.533833693771157,mlp:27,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,27,28.190027535019908,-3.885187222279984e-08,1,mlp:27,mlp,['mlp:27'],10,-3.6561949364840984,query,ceo_lastname
24.533833693771157,mlp:31,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,31,28.190027535019908,0.0,1,mlp:31,mlp,['mlp:31'],10,-3.6561938412487507,random_prompt,ceo_lastname
24.533833693771157,mlp:30,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,30,28.190027535019908,4.162700595299983e-09,1,mlp:30,mlp,['mlp:30'],10,-3.6561937239021063,random_prompt,ceo_lastname
24.533833693771157,attn:30-27,-3.6561938412487507,27,34501_1993.txt_ceo_lastname_220,30,28.190027535019908,4.228775207923793e-09,1,attn:30-27,attn,['attn:30-27'],10,-3.656193722039461,random_prompt,ceo_lastname
24.533833693771157,attn:24-27,-3.6561938412487507,27,34501_1993.txt_ceo_lastname_220,24,28.190027535019908,-5.015063098147123e-08,1,attn:24-27,attn,['attn:24-27'],10,-3.656195254996419,random_prompt,ceo_lastname
24.533833693771157,mlp:28,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,28,28.190027535019908,9.052221929461869e-09,1,mlp:28,mlp,['mlp:28'],10,-3.6561935860663652,random_prompt,ceo_lastname
24.533833693771157,attn:26-3,-3.6561938412487507,3,34501_1993.txt_ceo_lastname_220,26,28.190027535019908,3.92483198985427e-08,1,attn:26-3,attn,['attn:26-3'],10,-3.656192734837532,random_prompt,ceo_lastname
24.533833693771157,attn:31-1,-3.6561938412487507,1,34501_1993.txt_ceo_lastname_220,31,28.190027535019908,0.0,1,attn:31-1,attn,['attn:31-1'],10,-3.6561938412487507,random_prompt,ceo_lastname
24.533833693771157,attn:30-26,-3.6561938412487507,26,34501_1993.txt_ceo_lastname_220,30,28.190027535019908,4.162700595299983e-09,1,attn:30-26,attn,['attn:30-26'],10,-3.6561937239021063,random_prompt,ceo_lastname
24.533833693771157,attn:30-14,-3.6561938412487507,14,34501_1993.txt_ceo_lastname_220,30,28.190027535019908,4.228775207923793e-09,1,attn:30-14,attn,['attn:30-14'],10,-3.656193722039461,random_prompt,ceo_lastname
24.533833693771157,attn:27-5,-3.6561938412487507,5,34501_1993.txt_ceo_lastname_220,27,28.190027535019908,3.786075303344271e-08,1,attn:27-5,attn,['attn:27-5'],10,-3.65619277395308,random_prompt,ceo_lastname
24.533833693771157,attn:31-3,-3.6561938412487507,3,34501_1993.txt_ceo_lastname_220,31,28.190027535019908,0.0,1,attn:31-3,attn,['attn:31-3'],10,-3.6561938412487507,random_prompt,ceo_lastname
24.533833693771157,attn:29-11,-3.6561938412487507,11,34501_1993.txt_ceo_lastname_220,29,28.190027535019908,3.369805243814272e-08,1,attn:29-11,attn,['attn:29-11'],10,-3.6561928912997246,random_prompt,ceo_lastname
24.533833693771157,attn:29-8,-3.6561938412487507,8,34501_1993.txt_ceo_lastname_220,29,28.190027535019908,-3.369805243814272e-08,1,attn:29-8,attn,['attn:29-8'],10,-3.656194791197777,random_prompt,ceo_lastname
24.533833693771157,mlp:26,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,26,28.190027535019908,-0.0005542339828377373,1,mlp:26,mlp,['mlp:26'],10,-3.6718177124857903,random_prompt,ceo_lastname
24.533833693771157,attn:27-20,-3.6561938412487507,20,34501_1993.txt_ceo_lastname_220,27,28.190027535019908,-3.686963384408557e-08,1,attn:27-20,attn,['attn:27-20'],10,-3.656194880604744,random_prompt,ceo_lastname
24.533833693771157,mlp:27,-3.6561938412487507,,34501_1993.txt_ceo_lastname_220,27,28.190027535019908,5.35204362252855e-09,1,mlp:27,mlp,['mlp:27'],10,-3.6561936903744936,random_prompt,ceo_lastname
14.078124802443199,mlp:31,-11.507812410360202,,821480_1993.txt_ceo_lastname_240,31,25.5859372128034,0.1621373945974801,1,mlp:31,mlp,['mlp:31'],11,-7.359375212341547,answer,ceo_lastname
14.078124802443199,mlp:30,-11.507812410360202,,821480_1993.txt_ceo_lastname_240,30,25.5859372128034,-0.19053438547650972,1,mlp:30,mlp,['mlp:30'],11,-16.38281323404226,answer,ceo_lastname
14.078124802443199,attn:30-27,-11.507812410360202,27,821480_1993.txt_ceo_lastname_240,30,25.5859372128034,0.039999996813562956,1,attn:30-27,attn,['attn:30-27'],11,-10.484375003376044,answer,ceo_lastname
14.078124802443199,attn:24-27,-11.507812410360202,27,821480_1993.txt_ceo_lastname_240,24,25.5859372128034,0.08519084681156855,1,attn:24-27,attn,['attn:24-27'],11,-9.328124752733856,answer,ceo_lastname
14.078124802443199,mlp:28,-11.507812410360202,,821480_1993.txt_ceo_lastname_240,28,25.5859372128034,0.04977098407993343,1,mlp:28,mlp,['mlp:28'],11,-10.234375136671588,answer,ceo_lastname
14.078124802443199,attn:26-3,-11.507812410360202,3,821480_1993.txt_ceo_lastname_240,26,25.5859372128034,0.04854960094322624,1,attn:26-3,attn,['attn:26-3'],11,-10.265625368920155,answer,ceo_lastname
14.078124802443199,attn:31-1,-11.507812410360202,1,821480_1993.txt_ceo_lastname_240,31,25.5859372128034,0.027175571081484245,1,attn:31-1,attn,['attn:31-1'],11,-10.81249995494727,answer,ceo_lastname
14.078124802443199,attn:30-26,-11.507812410360202,26,821480_1993.txt_ceo_lastname_240,30,25.5859372128034,0.02473283173025972,1,attn:30-26,attn,['attn:30-26'],11,-10.874999730614945,answer,ceo_lastname
14.078124802443199,attn:30-14,-11.507812410360202,14,821480_1993.txt_ceo_lastname_240,30,25.5859372128034,0.017404578814693514,1,attn:30-14,attn,['attn:30-14'],11,-11.062499949592166,answer,ceo_lastname
14.078124802443199,attn:27-5,-11.507812410360202,5,821480_1993.txt_ceo_lastname_240,27,25.5859372128034,0.024122125162920345,1,attn:27-5,attn,['attn:27-5'],11,-10.890625230502337,answer,ceo_lastname
14.078124802443199,attn:31-3,-11.507812410360202,3,821480_1993.txt_ceo_lastname_240,31,25.5859372128034,0.023511442769587172,1,attn:31-3,attn,['attn:31-3'],11,-10.906250111875124,answer,ceo_lastname
14.078124802443199,attn:29-11,-11.507812410360202,11,821480_1993.txt_ceo_lastname_240,29,25.5859372128034,0.0625954225610363,1,attn:29-11,attn,['attn:29-11'],11,-9.90624985890463,answer,ceo_lastname
14.078124802443199,attn:29-8,-11.507812410360202,8,821480_1993.txt_ceo_lastname_240,29,25.5859372128034,0.029618316379523398,1,attn:29-8,attn,['attn:29-8'],11,-10.75000002712477,answer,ceo_lastname
14.078124802443199,mlp:26,-11.507812410360202,,821480_1993.txt_ceo_lastname_240,26,25.5859372128034,0.008244282623004574,1,mlp:26,mlp,['mlp:26'],11,-11.296874712803401,answer,ceo_lastname
14.078124802443199,attn:27-20,-11.507812410360202,20,821480_1993.txt_ceo_lastname_240,27,25.5859372128034,0.03816792628310234,1,attn:27-20,attn,['attn:27-20'],11,-10.531250244937837,answer,ceo_lastname
14.078124802443199,mlp:27,-11.507812410360202,,821480_1993.txt_ceo_lastname_240,27,25.5859372128034,0.011297695540614779,1,mlp:27,mlp,['mlp:27'],11,-11.218750281608663,answer,ceo_lastname
14.078124802443199,mlp:31,-11.507812410360202,,821480_1993.txt_ceo_lastname_240,31,25.5859372128034,0.0,1,mlp:31,mlp,['mlp:31'],11,-11.507812410360202,query,ceo_lastname
14.078124802443199,mlp:30,-11.507812410360202,,821480_1993.txt_ceo_lastname_240,30,25.5859372128034,-4.654622312187936e-09,1,mlp:30,mlp,['mlp:30'],11,-11.507812529453076,query,ceo_lastname
14.078124802443199,attn:30-27,-11.507812410360202,27,821480_1993.txt_ceo_lastname_240,30,25.5859372128034,-9.304694651441181e-09,1,attn:30-27,attn,['attn:30-27'],11,-11.507812648429535,query,ceo_lastname
14.078124802443199,attn:24-27,-11.507812410360202,27,821480_1993.txt_ceo_lastname_240,24,25.5859372128034,-0.00030535281957244783,1,attn:24-27,attn,['attn:24-27'],11,-11.515625148429535,query,ceo_lastname
14.078124802443199,mlp:28,-11.507812410360202,,821480_1993.txt_ceo_lastname_240,28,25.5859372128034,-0.00030532955556083276,1,mlp:28,mlp,['mlp:28'],11,-11.515624553197995,query,ceo_lastname
14.078124802443199,attn:26-3,-11.507812410360202,3,821480_1993.txt_ceo_lastname_240,26,25.5859372128034,-0.0003053295055111305,1,attn:26-3,attn,['attn:26-3'],11,-11.515624551917426,query,ceo_lastname
14.078124802443199,attn:31-1,-11.507812410360202,1,821480_1993.txt_ceo_lastname_240,31,25.5859372128034,0.0,1,attn:31-1,attn,['attn:31-1'],11,-11.507812410360202,query,ceo_lastname
14.078124802443199,attn:30-26,-11.507812410360202,26,821480_1993.txt_ceo_lastname_240,30,25.5859372128034,-9.304694651441181e-09,1,attn:30-26,attn,['attn:30-26'],11,-11.507812648429535,query,ceo_lastname
14.078124802443199,attn:30-14,-11.507812410360202,14,821480_1993.txt_ceo_lastname_240,30,25.5859372128034,9.304694651441181e-09,1,attn:30-14,attn,['attn:30-14'],11,-11.507812172290869,query,ceo_lastname
14.078124802443199,attn:27-5,-11.507812410360202,5,821480_1993.txt_ceo_lastname_240,27,25.5859372128034,-0.00030535741959508483,1,attn:27-5,attn,['attn:27-5'],11,-11.515625266125426,query,ceo_lastname
14.078124802443199,attn:31-3,-11.507812410360202,3,821480_1993.txt_ceo_lastname_240,31,25.5859372128034,0.0,1,attn:31-3,attn,['attn:31-3'],11,-11.507812410360202,query,ceo_lastname
14.078124802443199,attn:29-11,-11.507812410360202,11,821480_1993.txt_ceo_lastname_240,29,25.5859372128034,-0.00030532955556083276,1,attn:29-11,attn,['attn:29-11'],11,-11.515624553197995,query,ceo_lastname
14.078124802443199,attn:29-8,-11.507812410360202,8,821480_1993.txt_ceo_lastname_240,29,25.5859372128034,-0.0003053435148777964,1,attn:29-8,attn,['attn:29-8'],11,-11.515624910360202,query,ceo_lastname
14.078124802443199,mlp:26,-11.507812410360202,,821480_1993.txt_ceo_lastname_240,26,25.5859372128034,-9.304694651441181e-09,1,mlp:26,mlp,['mlp:26'],11,-11.507812648429535,query,ceo_lastname
14.078124802443199,attn:27-20,-11.507812410360202,20,821480_1993.txt_ceo_lastname_240,27,25.5859372128034,-0.0003053481149004334,1,attn:27-20,attn,['attn:27-20'],11,-11.515625028056093,query,ceo_lastname
14.078124802443199,mlp:27,-11.507812410360202,,821480_1993.txt_ceo_lastname_240,27,25.5859372128034,-0.0003053481695001086,1,mlp:27,mlp,['mlp:27'],11,-11.515625029453076,query,ceo_lastname
14.078124802443199,mlp:31,-11.507812410360202,,821480_1993.txt_ceo_lastname_240,31,25.5859372128034,0.0,1,mlp:31,mlp,['mlp:31'],11,-11.507812410360202,random_prompt,ceo_lastname
14.078124802443199,mlp:30,-11.507812410360202,,821480_1993.txt_ceo_lastname_240,30,25.5859372128034,-4.704672014469527e-09,1,mlp:30,mlp,['mlp:30'],11,-11.507812530733645,random_prompt,ceo_lastname
14.078124802443199,attn:30-27,-11.507812410360202,27,821480_1993.txt_ceo_lastname_240,30,25.5859372128034,0.0,1,attn:30-27,attn,['attn:30-27'],11,-11.507812410360202,random_prompt,ceo_lastname
14.078124802443199,attn:24-27,-11.507812410360202,27,821480_1993.txt_ceo_lastname_240,24,25.5859372128034,4.654622312187936e-09,1,attn:24-27,attn,['attn:24-27'],11,-11.507812291267328,random_prompt,ceo_lastname
14.078124802443199,mlp:28,-11.507812410360202,,821480_1993.txt_ceo_lastname_240,28,25.5859372128034,-9.304694651441181e-09,1,mlp:28,mlp,['mlp:28'],11,-11.507812648429535,random_prompt,ceo_lastname
14.078124802443199,attn:26-3,-11.507812410360202,3,821480_1993.txt_ceo_lastname_240,26,25.5859372128034,-0.00030535747419476003,1,attn:26-3,attn,['attn:26-3'],11,-11.51562526752241,random_prompt,ceo_lastname
14.078124802443199,attn:31-1,-11.507812410360202,1,821480_1993.txt_ceo_lastname_240,31,25.5859372128034,0.0,1,attn:31-1,attn,['attn:31-1'],11,-11.507812410360202,random_prompt,ceo_lastname
14.078124802443199,attn:30-26,-11.507812410360202,26,821480_1993.txt_ceo_lastname_240,30,25.5859372128034,-4.704672014469527e-09,1,attn:30-26,attn,['attn:30-26'],11,-11.507812530733645,random_prompt,ceo_lastname
